      20    2400    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   intial angular momentum (l) = 1
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
      54.00000      49987.30      45588.40      0.096491
      57.00000      47738.20      45588.40      0.047156
      60.00000      47242.00      45588.40      0.036272
      63.00000      48205.90      45588.40      0.057416
      66.00000      47975.80      45588.40      0.052368
      69.00000      48926.50      45588.40      0.073222
      72.00000      50467.40      45588.40      0.107023
      75.00000      51636.00      45588.40      0.132655
      78.00000      51779.30      45588.40      0.135798
      81.00000      50615.60      45588.40      0.110273
      84.00000      51417.20      45588.40      0.127856
      87.00000      53255.40      45588.40      0.168179
      90.00000      52327.20      45588.40      0.147818
      93.00000      53255.40      45588.40      0.168179
      96.00000      51417.20      45588.40      0.127856
      99.00000      50615.60      45588.40      0.110273
      102.00000      51779.30      45588.40      0.135798
      105.00000      51636.00      45588.40      0.132655
      108.00000      50467.40      45588.40      0.107023
      111.00000      48926.50      45588.40      0.073222
      114.00000      47975.80      45588.40      0.052368
      117.00000      48205.90      45588.40      0.057416
      120.00000      47242.00      45588.40      0.036272
      123.00000      47738.20      45588.40      0.047156
      126.00000      49987.30      45588.40      0.096491
      129.00000      51537.30      45588.40      0.130490
      132.00000      51058.30      45588.40      0.119983
      135.00000      50560.00      45588.40      0.109054
      138.00000      49157.60      45588.40      0.078291
      141.00000      46803.50      45588.40      0.026653
      144.00000      44222.30      45588.40      -0.029967
      147.00000      42633.00      45588.40      -0.064827
      150.00000      41565.80      45588.40      -0.088237
      153.00000      40393.10      45588.40      -0.113961
      156.00000      40375.30      45588.40      -0.114351
      159.00000      40760.40      45588.40      -0.105904
      162.00000      40931.70      45588.40      -0.102147
      165.00000      41350.00      45588.40      -0.092972
      168.00000      42451.70      45588.40      -0.068805
      171.00000      43684.90      45588.40      -0.041756
      174.00000      43993.50      45588.40      -0.034985
      177.00000      44092.50      45588.40      -0.032813
      180.00000      43605.00      45588.40      -0.043507
      183.00000      44092.50      45588.40      -0.032813
      186.00000      43993.50      45588.40      -0.034985
      189.00000      43684.90      45588.40      -0.041756
      192.00000      42451.70      45588.40      -0.068805
      195.00000      41350.00      45588.40      -0.092972
      198.00000      40931.70      45588.40      -0.102147
      201.00000      40760.40      45588.40      -0.105904
      204.00000      40375.30      45588.40      -0.114351
      207.00000      40393.10      45588.40      -0.113961
      210.00000      41565.80      45588.40      -0.088237
      213.00000      42633.00      45588.40      -0.064827
      216.00000      44222.30      45588.40      -0.029967
      219.00000      46803.50      45588.40      0.026653
      222.00000      49157.60      45588.40      0.078291
      225.00000      50560.00      45588.40      0.109054
      228.00000      51058.30      45588.40      0.119983
      231.00000      51537.30      45588.40      0.130490
      234.00000      49987.30      45588.40      0.096491
      237.00000      47738.20      45588.40      0.047156
      240.00000      47242.00      45588.40      0.036272
      243.00000      48205.90      45588.40      0.057416
      246.00000      47975.80      45588.40      0.052368
      249.00000      48926.50      45588.40      0.073222
      252.00000      50467.40      45588.40      0.107023
      255.00000      51636.00      45588.40      0.132655
      258.00000      51779.30      45588.40      0.135798
      261.00000      50615.60      45588.40      0.110273
      264.00000      51417.20      45588.40      0.127856
      267.00000      53255.40      45588.40      0.168179
      270.00000      52327.20      45588.40      0.147818
      273.00000      53255.40      45588.40      0.168179
      276.00000      51417.20      45588.40      0.127856
      279.00000      50615.60      45588.40      0.110273
      282.00000      51779.30      45588.40      0.135798
      285.00000      51636.00      45588.40      0.132655
      288.00000      50467.40      45588.40      0.107023
      291.00000      48926.50      45588.40      0.073222
      294.00000      47975.80      45588.40      0.052368
      297.00000      48205.90      45588.40      0.057416
      300.00000      47242.00      45588.40      0.036272
      303.00000      47738.20      45588.40      0.047156
      306.00000      49987.30      45588.40      0.096491
      309.00000      51537.30      45588.40      0.130490
      312.00000      51058.30      45588.40      0.119983
      315.00000      50560.00      45588.40      0.109054
      318.00000      49157.60      45588.40      0.078291
      321.00000      46803.50      45588.40      0.026653
      324.00000      44222.30      45588.40      -0.029967
      327.00000      42633.00      45588.40      -0.064827
      330.00000      41565.80      45588.40      -0.088237
      333.00000      40393.10      45588.40      -0.113961
      336.00000      40375.30      45588.40      -0.114351
      339.00000      40760.40      45588.40      -0.105904
      342.00000      40931.70      45588.40      -0.102147
      345.00000      41350.00      45588.40      -0.092972
      348.00000      42451.70      45588.40      -0.068805
      351.00000      43684.90      45588.40      -0.041756
      354.00000      43993.50      45588.40      -0.034985
      357.00000      44092.50      45588.40      -0.032813
       17     120       19.5900     60.2000      1.00000      0.00000
      0.00000      35198.30      42388.40      -0.169623
      3.00000      35191.50      42388.40      -0.169785
      6.00000      35866.10      42388.40      -0.153870
      9.00000      37732.10      42388.40      -0.109847
      12.00000      37797.10      42388.40      -0.108314
      15.00000      38870.60      42388.40      -0.082988
      18.00000      39192.40      42388.40      -0.075398
      21.00000      40140.10      42388.40      -0.053039
      24.00000      39043.90      42388.40      -0.078900
      27.00000      39347.10      42388.40      -0.071748
      30.00000      39986.20      42388.40      -0.056670
      33.00000      41566.80      42388.40      -0.019383
      36.00000      42857.90      42388.40      0.011076
      39.00000      44680.70      42388.40      0.054078
      42.00000      47515.50      42388.40      0.120956
      45.00000      48714.70      42388.40      0.149247
      48.00000      50270.40      42388.40      0.185948
      51.00000      49487.10      42388.40      0.167470
      54.00000      48816.00      42388.40      0.151637
      57.00000      47851.90      42388.40      0.128892
      60.00000      47341.90      42388.40      0.116861
      63.00000      45552.70      42388.40      0.074651
      66.00000      45182.60      42388.40      0.065919
      69.00000      46068.90      42388.40      0.086828
      72.00000      47446.00      42388.40      0.119316
      75.00000      46479.50      42388.40      0.096515
      78.00000      46691.50      42388.40      0.101518
      81.00000      48523.10      42388.40      0.144727
      84.00000      49143.10      42388.40      0.159354
      87.00000      47665.10      42388.40      0.124485
      90.00000      47907.60      42388.40      0.130206
      93.00000      47665.10      42388.40      0.124485
      96.00000      49143.10      42388.40      0.159354
      99.00000      48523.10      42388.40      0.144727
      102.00000      46691.50      42388.40      0.101518
      105.00000      46479.50      42388.40      0.096515
      108.00000      47446.00      42388.40      0.119316
      111.00000      46068.90      42388.40      0.086828
      114.00000      45182.60      42388.40      0.065919
      117.00000      45552.70      42388.40      0.074651
      120.00000      47341.90      42388.40      0.116861
      123.00000      47851.90      42388.40      0.128892
      126.00000      48816.00      42388.40      0.151637
      129.00000      49487.10      42388.40      0.167470
      132.00000      50270.40      42388.40      0.185948
      135.00000      48714.70      42388.40      0.149247
      138.00000      47515.50      42388.40      0.120956
      141.00000      44680.70      42388.40      0.054078
      144.00000      42857.90      42388.40      0.011076
      147.00000      41566.80      42388.40      -0.019383
      150.00000      39986.20      42388.40      -0.056670
      153.00000      39347.10      42388.40      -0.071748
      156.00000      39043.90      42388.40      -0.078900
      159.00000      40140.10      42388.40      -0.053039
      162.00000      39192.40      42388.40      -0.075398
      165.00000      38870.60      42388.40      -0.082988
      168.00000      37797.10      42388.40      -0.108314
      171.00000      37732.10      42388.40      -0.109847
      174.00000      35866.10      42388.40      -0.153870
      177.00000      35191.50      42388.40      -0.169785
      180.00000      35198.30      42388.40      -0.169623
      183.00000      35191.50      42388.40      -0.169785
      186.00000      35866.10      42388.40      -0.153870
      189.00000      37732.10      42388.40      -0.109847
      192.00000      37797.10      42388.40      -0.108314
      195.00000      38870.60      42388.40      -0.082988
      198.00000      39192.40      42388.40      -0.075398
      201.00000      40140.10      42388.40      -0.053039
      204.00000      39043.90      42388.40      -0.078900
      207.00000      39347.10      42388.40      -0.071748
      210.00000      39986.20      42388.40      -0.056670
      213.00000      41566.80      42388.40      -0.019383
      216.00000      42857.90      42388.40      0.011076
      219.00000      44680.70      42388.40      0.054078
      222.00000      47515.50      42388.40      0.120956
      225.00000      48714.70      42388.40      0.149247
      228.00000      50270.40      42388.40      0.185948
      231.00000      49487.10      42388.40      0.167470
      234.00000      48816.00      42388.40      0.151637
      237.00000      47851.90      42388.40      0.128892
      240.00000      47341.90      42388.40      0.116861
      243.00000      45552.70      42388.40      0.074651
      246.00000      45182.60      42388.40      0.065919
      249.00000      46068.90      42388.40      0.086828
      252.00000      47446.00      42388.40      0.119316
      255.00000      46479.50      42388.40      0.096515
      258.00000      46691.50      42388.40      0.101518
      261.00000      48523.10      42388.40      0.144727
      264.00000      49143.10      42388.40      0.159354
      267.00000      47665.10      42388.40      0.124485
      270.00000      47907.60      42388.40      0.130206
      273.00000      47665.10      42388.40      0.124485
      276.00000      49143.10      42388.40      0.159354
      279.00000      48523.10      42388.40      0.144727
      282.00000      46691.50      42388.40      0.101518
      285.00000      46479.50      42388.40      0.096515
      288.00000      47446.00      42388.40      0.119316
      291.00000      46068.90      42388.40      0.086828
      294.00000      45182.60      42388.40      0.065919
      297.00000      45552.70      42388.40      0.074651
      300.00000      47341.90      42388.40      0.116861
      303.00000      47851.90      42388.40      0.128892
      306.00000      48816.00      42388.40      0.151637
      309.00000      49487.10      42388.40      0.167470
      312.00000      50270.40      42388.40      0.185948
      315.00000      48714.70      42388.40      0.149247
      318.00000      47515.50      42388.40      0.120956
      321.00000      44680.70      42388.40      0.054078
      324.00000      42857.90      42388.40      0.011076
      327.00000      41566.80      42388.40      -0.019383
      330.00000      39986.20      42388.40      -0.056670
      333.00000      39347.10      42388.40      -0.071748
      336.00000      39043.90      42388.40      -0.078900
      339.00000      40140.10      42388.40      -0.053039
      342.00000      39192.40      42388.40      -0.075398
      345.00000      38870.60      42388.40      -0.082988
      348.00000      37797.10      42388.40      -0.108314
      351.00000      37732.10      42388.40      -0.109847
      354.00000      35866.10      42388.40      -0.153870
      357.00000      35191.50      42388.40      -0.169785
       18     120       19.5900     63.2000      1.00000      0.00000
      0.00000      30078.80      38169.70      -0.211971
      3.00000      30164.90      38169.70      -0.209717
      6.00000      31073.60      38169.70      -0.185910
      9.00000      31213.40      38169.70      -0.182247
      12.00000      32794.00      38169.70      -0.140837
      15.00000      33965.40      38169.70      -0.110147
      18.00000      35963.10      38169.70      -0.057809
      21.00000      36612.00      38169.70      -0.040809
      24.00000      37011.40      38169.70      -0.030347
      27.00000      37288.50      38169.70      -0.023085
      30.00000      37152.20      38169.70      -0.026658
      33.00000      37472.20      38169.70      -0.018275
      36.00000      38010.30      38169.70      -0.004176
      39.00000      42835.40      38169.70      0.122236
      42.00000      44566.60      38169.70      0.167590
      45.00000      47391.10      38169.70      0.241590
      48.00000      47148.60      38169.70      0.235235
      51.00000      47520.90      38169.70      0.244991
      54.00000      44155.90      38169.70      0.156831
      57.00000      43469.30      38169.70      0.138844
      60.00000      42480.70      38169.70      0.112942
      63.00000      43016.40      38169.70      0.126977
      66.00000      42794.80      38169.70      0.121172
      69.00000      42100.90      38169.70      0.102992
      72.00000      42641.10      38169.70      0.117144
      75.00000      42363.90      38169.70      0.109882
      78.00000      41665.90      38169.70      0.091596
      81.00000      41160.90      38169.70      0.078366
      84.00000      41896.70      38169.70      0.097642
      87.00000      41880.50      38169.70      0.097218
      90.00000      41602.00      38169.70      0.089923
      93.00000      41880.50      38169.70      0.097218
      96.00000      41896.70      38169.70      0.097642
      99.00000      41160.90      38169.70      0.078366
      102.00000      41665.90      38169.70      0.091596
      105.00000      42363.90      38169.70      0.109882
      108.00000      42641.10      38169.70      0.117144
      111.00000      42100.90      38169.70      0.102992
      114.00000      42794.80      38169.70      0.121172
      117.00000      43016.40      38169.70      0.126977
      120.00000      42480.70      38169.70      0.112942
      123.00000      43469.30      38169.70      0.138844
      126.00000      44155.90      38169.70      0.156831
      129.00000      47520.90      38169.70      0.244991
      132.00000      47148.60      38169.70      0.235235
      135.00000      47391.10      38169.70      0.241590
      138.00000      44566.60      38169.70      0.167590
      141.00000      42835.40      38169.70      0.122236
      144.00000      38010.30      38169.70      -0.004176
      147.00000      37472.20      38169.70      -0.018275
      150.00000      37152.20      38169.70      -0.026658
      153.00000      37288.50      38169.70      -0.023085
      156.00000      37011.40      38169.70      -0.030347
      159.00000      36612.00      38169.70      -0.040809
      162.00000      35963.10      38169.70      -0.057809
      165.00000      33965.40      38169.70      -0.110147
      168.00000      32794.00      38169.70      -0.140837
      171.00000      31213.40      38169.70      -0.182247
      174.00000      31073.60      38169.70      -0.185910
      177.00000      30164.90      38169.70      -0.209717
      180.00000      30078.80      38169.70      -0.211971
      183.00000      30164.90      38169.70      -0.209717
      186.00000      31073.60      38169.70      -0.185910
      189.00000      31213.40      38169.70      -0.182247
      192.00000      32794.00      38169.70      -0.140837
      195.00000      33965.40      38169.70      -0.110147
      198.00000      35963.10      38169.70      -0.057809
      201.00000      36612.00      38169.70      -0.040809
      204.00000      37011.40      38169.70      -0.030347
      207.00000      37288.50      38169.70      -0.023085
      210.00000      37152.20      38169.70      -0.026658
      213.00000      37472.20      38169.70      -0.018275
      216.00000      38010.30      38169.70      -0.004176
      219.00000      42835.40      38169.70      0.122236
      222.00000      44566.60      38169.70      0.167590
      225.00000      47391.10      38169.70      0.241590
      228.00000      47148.60      38169.70      0.235235
      231.00000      47520.90      38169.70      0.244991
      234.00000      44155.90      38169.70      0.156831
      237.00000      43469.30      38169.70      0.138844
      240.00000      42480.70      38169.70      0.112942
      243.00000      43016.40      38169.70      0.126977
      246.00000      42794.80      38169.70      0.121172
      249.00000      42100.90      38169.70      0.102992
      252.00000      42641.10      38169.70      0.117144
      255.00000      42363.90      38169.70      0.109882
      258.00000      41665.90      38169.70      0.091596
      261.00000      41160.90      38169.70      0.078366
      264.00000      41896.70      38169.70      0.097642
      267.00000      41880.50      38169.70      0.097218
      270.00000      41602.00      38169.70      0.089923
      273.00000      41880.50      38169.70      0.097218
      276.00000      41896.70      38169.70      0.097642
      279.00000      41160.90      38169.70      0.078366
      282.00000      41665.90      38169.70      0.091596
      285.00000      42363.90      38169.70      0.109882
      288.00000      42641.10      38169.70      0.117144
      291.00000      42100.90      38169.70      0.102992
      294.00000      42794.80      38169.70      0.121172
      297.00000      43016.40      38169.70      0.126977
      300.00000      42480.70      38169.70      0.112942
      303.00000      43469.30      38169.70      0.138844
      306.00000      44155.90      38169.70      0.156831
      309.00000      47520.90      38169.70      0.244991
      312.00000      47148.60      38169.70      0.235235
      315.00000      47391.10      38169.70      0.241590
      318.00000      44566.60      38169.70      0.167590
      321.00000      42835.40      38169.70      0.122236
      324.00000      38010.30      38169.70      -0.004176
      327.00000      37472.20      38169.70      -0.018275
      330.00000      37152.20      38169.70      -0.026658
      333.00000      37288.50      38169.70      -0.023085
      336.00000      37011.40      38169.70      -0.030347
      339.00000      36612.00      38169.70      -0.040809
      342.00000      35963.10      38169.70      -0.057809
      345.00000      33965.40      38169.70      -0.110147
      348.00000      32794.00      38169.70      -0.140837
      351.00000      31213.40      38169.70      -0.182247
      354.00000      31073.60      38169.70      -0.185910
      357.00000      30164.90      38169.70      -0.209717
       19     120       19.5900     66.2000      1.00000      0.00000
      0.00000      26250.40      31997.20      -0.179603
      3.00000      26536.60      31997.20      -0.170660
      6.00000      26705.70      31997.20      -0.165375
      9.00000      26911.80      31997.20      -0.158932
      12.00000      27130.80      31997.20      -0.152089
      15.00000      27994.40      31997.20      -0.125099
      18.00000      29833.80      31997.20      -0.067614
      21.00000      31792.70      31997.20      -0.006392
      24.00000      32897.40      31997.20      0.028134
      27.00000      33111.20      31997.20      0.034814
      30.00000      32680.70      31997.20      0.021359
      33.00000      32818.00      31997.20      0.025651
      36.00000      32438.20      31997.20      0.013782
      39.00000      33973.30      31997.20      0.061758
      42.00000      35122.20      31997.20      0.097664
      45.00000      36723.30      31997.20      0.147701
      48.00000      35919.70      31997.20      0.122587
      51.00000      35945.50      31997.20      0.123395
      54.00000      35366.50      31997.20      0.105299
      57.00000      35937.90      31997.20      0.123157
      60.00000      36786.60      31997.20      0.149682
      63.00000      37896.60      31997.20      0.184373
      66.00000      37778.40      31997.20      0.180676
      69.00000      37452.90      31997.20      0.170504
      72.00000      35586.80      31997.20      0.112185
      75.00000      34205.90      31997.20      0.069028
      78.00000      33577.20      31997.20      0.049378
      81.00000      34010.90      31997.20      0.062934
      84.00000      34582.70      31997.20      0.080804
      87.00000      36129.10      31997.20      0.129134
      90.00000      36288.60      31997.20      0.134117
      93.00000      36129.10      31997.20      0.129134
      96.00000      34582.70      31997.20      0.080804
      99.00000      34010.90      31997.20      0.062934
      102.00000      33577.20      31997.20      0.049378
      105.00000      34205.90      31997.20      0.069028
      108.00000      35586.80      31997.20      0.112185
      111.00000      37452.90      31997.20      0.170504
      114.00000      37778.40      31997.20      0.180676
      117.00000      37896.60      31997.20      0.184373
      120.00000      36786.60      31997.20      0.149682
      123.00000      35937.90      31997.20      0.123157
      126.00000      35366.50      31997.20      0.105299
      129.00000      35945.50      31997.20      0.123395
      132.00000      35919.70      31997.20      0.122587
      135.00000      36723.30      31997.20      0.147701
      138.00000      35122.20      31997.20      0.097664
      141.00000      33973.30      31997.20      0.061758
      144.00000      32438.20      31997.20      0.013782
      147.00000      32818.00      31997.20      0.025651
      150.00000      32680.70      31997.20      0.021359
      153.00000      33111.20      31997.20      0.034814
      156.00000      32897.40      31997.20      0.028134
      159.00000      31792.70      31997.20      -0.006392
      162.00000      29833.80      31997.20      -0.067614
      165.00000      27994.40      31997.20      -0.125099
      168.00000      27130.80      31997.20      -0.152089
      171.00000      26911.80      31997.20      -0.158932
      174.00000      26705.70      31997.20      -0.165375
      177.00000      26536.60      31997.20      -0.170660
      180.00000      26250.40      31997.20      -0.179603
      183.00000      26536.60      31997.20      -0.170660
      186.00000      26705.70      31997.20      -0.165375
      189.00000      26911.80      31997.20      -0.158932
      192.00000      27130.80      31997.20      -0.152089
      195.00000      27994.40      31997.20      -0.125099
      198.00000      29833.80      31997.20      -0.067614
      201.00000      31792.70      31997.20      -0.006392
      204.00000      32897.40      31997.20      0.028134
      207.00000      33111.20      31997.20      0.034814
      210.00000      32680.70      31997.20      0.021359
      213.00000      32818.00      31997.20      0.025651
      216.00000      32438.20      31997.20      0.013782
      219.00000      33973.30      31997.20      0.061758
      222.00000      35122.20      31997.20      0.097664
      225.00000      36723.30      31997.20      0.147701
      228.00000      35919.70      31997.20      0.122587
      231.00000      35945.50      31997.20      0.123395
      234.00000      35366.50      31997.20      0.105299
      237.00000      35937.90      31997.20      0.123157
      240.00000      36786.60      31997.20      0.149682
      243.00000      37896.60      31997.20      0.184373
      246.00000      37778.40      31997.20      0.180676
      249.00000      37452.90      31997.20      0.170504
      252.00000      35586.80      31997.20      0.112185
      255.00000      34205.90      31997.20      0.069028
      258.00000      33577.20      31997.20      0.049378
      261.00000      34010.90      31997.20      0.062934
      264.00000      34582.70      31997.20      0.080804
      267.00000      36129.10      31997.20      0.129134
      270.00000      36288.60      31997.20      0.134117
      273.00000      36129.10      31997.20      0.129134
      276.00000      34582.70      31997.20      0.080804
      279.00000      34010.90      31997.20      0.062934
      282.00000      33577.20      31997.20      0.049378
      285.00000      34205.90      31997.20      0.069028
      288.00000      35586.80      31997.20      0.112185
      291.00000      37452.90      31997.20      0.170504
      294.00000      37778.40      31997.20      0.180676
      297.00000      37896.60      31997.20      0.184373
      300.00000      36786.60      31997.20      0.149682
      303.00000      35937.90      31997.20      0.123157
      306.00000      35366.50      31997.20      0.105299
      309.00000      35945.50      31997.20      0.123395
      312.00000      35919.70      31997.20      0.122587
      315.00000      36723.30      31997.20      0.147701
      318.00000      35122.20      31997.20      0.097664
      321.00000      33973.30      31997.20      0.061758
      324.00000      32438.20      31997.20      0.013782
      327.00000      32818.00      31997.20      0.025651
      330.00000      32680.70      31997.20      0.021359
      333.00000      33111.20      31997.20      0.034814
      336.00000      32897.40      31997.20      0.028134
      339.00000      31792.70      31997.20      -0.006392
      342.00000      29833.80      31997.20      -0.067614
      345.00000      27994.40      31997.20      -0.125099
      348.00000      27130.80      31997.20      -0.152089
      351.00000      26911.80      31997.20      -0.158932
      354.00000      26705.70      31997.20      -0.165375
      357.00000      26536.60      31997.20      -0.170660
       20     120       19.5900     69.2000      1.00000      0.00000
      0.00000      22502.80      26414.40      -0.148086
      3.00000      22174.80      26414.40      -0.160503
      6.00000      22175.40      26414.40      -0.160480
      9.00000      21878.70      26414.40      -0.171713
      12.00000      21493.10      26414.40      -0.186310
      15.00000      22345.40      26414.40      -0.154047
      18.00000      24007.40      26414.40      -0.091126
      21.00000      25950.80      26414.40      -0.017552
      24.00000      27277.90      26414.40      0.032688
      27.00000      28448.70      26414.40      0.077014
      30.00000      28015.90      26414.40      0.060630
      33.00000      27173.30      26414.40      0.028729
      36.00000      26347.30      26414.40      -0.002541
      39.00000      26072.60      26414.40      -0.012940
      42.00000      25463.50      26414.40      -0.036002
      45.00000      26112.10      26414.40      -0.011447
      48.00000      26161.10      26414.40      -0.009590
      51.00000      25714.20      26414.40      -0.026510
      54.00000      26752.50      26414.40      0.012800
      57.00000      28992.20      26414.40      0.097589
      60.00000      30802.10      26414.40      0.166108
      63.00000      33127.70      26414.40      0.254152
      66.00000      33880.50      26414.40      0.282651
      69.00000      32250.70      26414.40      0.220951
      72.00000      30099.20      26414.40      0.139498
      75.00000      28634.90      26414.40      0.084064
      78.00000      27227.20      26414.40      0.030770
      81.00000      27278.70      26414.40      0.032719
      84.00000      28413.30      26414.40      0.075675
      87.00000      30422.00      26414.40      0.151720
      90.00000      30775.70      26414.40      0.165110
      93.00000      30422.00      26414.40      0.151720
      96.00000      28413.30      26414.40      0.075675
      99.00000      27278.70      26414.40      0.032719
      102.00000      27227.20      26414.40      0.030770
      105.00000      28634.90      26414.40      0.084064
      108.00000      30099.20      26414.40      0.139498
      111.00000      32250.70      26414.40      0.220951
      114.00000      33880.50      26414.40      0.282651
      117.00000      33127.70      26414.40      0.254152
      120.00000      30802.10      26414.40      0.166108
      123.00000      28992.20      26414.40      0.097589
      126.00000      26752.50      26414.40      0.012800
      129.00000      25714.20      26414.40      -0.026510
      132.00000      26161.10      26414.40      -0.009590
      135.00000      26112.10      26414.40      -0.011447
      138.00000      25463.50      26414.40      -0.036002
      141.00000      26072.60      26414.40      -0.012940
      144.00000      26347.30      26414.40      -0.002541
      147.00000      27173.30      26414.40      0.028729
      150.00000      28015.90      26414.40      0.060630
      153.00000      28448.70      26414.40      0.077014
      156.00000      27277.90      26414.40      0.032688
      159.00000      25950.80      26414.40      -0.017552
      162.00000      24007.40      26414.40      -0.091126
      165.00000      22345.40      26414.40      -0.154047
      168.00000      21493.10      26414.40      -0.186310
      171.00000      21878.70      26414.40      -0.171713
      174.00000      22175.40      26414.40      -0.160480
      177.00000      22174.80      26414.40      -0.160503
      180.00000      22502.80      26414.40      -0.148086
      183.00000      22174.80      26414.40      -0.160503
      186.00000      22175.40      26414.40      -0.160480
      189.00000      21878.70      26414.40      -0.171713
      192.00000      21493.10      26414.40      -0.186310
      195.00000      22345.40      26414.40      -0.154047
      198.00000      24007.40      26414.40      -0.091126
      201.00000      25950.80      26414.40      -0.017552
      204.00000      27277.90      26414.40      0.032688
      207.00000      28448.70      26414.40      0.077014
      210.00000      28015.90      26414.40      0.060630
      213.00000      27173.30      26414.40      0.028729
      216.00000      26347.30      26414.40      -0.002541
      219.00000      26072.60      26414.40      -0.012940
      222.00000      25463.50      26414.40      -0.036002
      225.00000      26112.10      26414.40      -0.011447
      228.00000      26161.10      26414.40      -0.009590
      231.00000      25714.20      26414.40      -0.026510
      234.00000      26752.50      26414.40      0.012800
      237.00000      28992.20      26414.40      0.097589
      240.00000      30802.10      26414.40      0.166108
      243.00000      33127.70      26414.40      0.254152
      246.00000      33880.50      26414.40      0.282651
      249.00000      32250.70      26414.40      0.220951
      252.00000      30099.20      26414.40      0.139498
      255.00000      28634.90      26414.40      0.084064
      258.00000      27227.20      26414.40      0.030770
      261.00000      27278.70      26414.40      0.032719
      264.00000      28413.30      26414.40      0.075675
      267.00000      30422.00      26414.40      0.151720
      270.00000      30775.70      26414.40      0.165110
      273.00000      30422.00      26414.40      0.151720
      276.00000      28413.30      26414.40      0.075675
      279.00000      27278.70      26414.40      0.032719
      282.00000      27227.20      26414.40      0.030770
      285.00000      28634.90      26414.40      0.084064
      288.00000      30099.20      26414.40      0.139498
      291.00000      32250.70      26414.40      0.220951
      294.00000      33880.50      26414.40      0.282651
      297.00000      33127.70      26414.40      0.254152
      300.00000      30802.10      26414.40      0.166108
      303.00000      28992.20      26414.40      0.097589
      306.00000      26752.50      26414.40      0.012800
      309.00000      25714.20      26414.40      -0.026510
      312.00000      26161.10      26414.40      -0.009590
      315.00000      26112.10      26414.40      -0.011447
      318.00000      25463.50      26414.40      -0.036002
      321.00000      26072.60      26414.40      -0.012940
      324.00000      26347.30      26414.40      -0.002541
      327.00000      27173.30      26414.40      0.028729
      330.00000      28015.90      26414.40      0.060630
      333.00000      28448.70      26414.40      0.077014
      336.00000      27277.90      26414.40      0.032688
      339.00000      25950.80      26414.40      -0.017552
      342.00000      24007.40      26414.40      -0.091126
      345.00000      22345.40      26414.40      -0.154047
      348.00000      21493.10      26414.40      -0.186310
      351.00000      21878.70      26414.40      -0.171713
      354.00000      22175.40      26414.40      -0.160480
      357.00000      22174.80      26414.40      -0.160503
