      19    2299    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      89.0000      22660.40      46600.90      -0.5137343
      92.0000      33014.40      46600.90      -0.2915496
      95.0000      38586.70      46600.90      -0.1719746
      98.0000      36907.40      46600.90      -0.2080104
      101.0000      31752.80      46600.90      -0.3186221
      104.0000      36219.60      46600.90      -0.2227698
      107.0000      37867.00      46600.90      -0.1874185
      110.0000      34620.30      46600.90      -0.2570889
      113.0000      30069.40      46600.90      -0.3547459
      116.0000      35354.20      46600.90      -0.2413402
      119.0000      43423.20      46600.90      -0.0681889
      122.0000      33170.40      46600.90      -0.2882020
      125.0000      29947.70      46600.90      -0.3573574
      128.0000      35119.80      46600.90      -0.2463702
      131.0000      38408.50      46600.90      -0.1757985
      134.0000      25310.10      46600.90      -0.4568749
      137.0000      33607.50      46600.90      -0.2788224
      140.0000      37232.60      46600.90      -0.2010320
      143.0000      34746.40      46600.90      -0.2543829
      146.0000      24879.80      46600.90      -0.4661086
      149.0000      31784.10      46600.90      -0.3179504
      152.0000      40089.10      46600.90      -0.1397348
      155.0000      39521.80      46600.90      -0.1519084
      158.0000      39039.40      46600.90      -0.1622602
      161.0000      39568.30      46600.90      -0.1509106
      164.0000      38134.80      46600.90      -0.1816718
      167.0000      37126.10      46600.90      -0.2033173
      170.0000      35340.70      46600.90      -0.2416299
      173.0000      32239.20      46600.90      -0.3081845
      176.0000      46829.20      46600.90      0.0048998
      179.0000      36105.20      46600.90      -0.2252247
      182.0000      32885.50      46600.90      -0.2943156
      185.0000      37810.80      46600.90      -0.1886245
      188.0000      38316.00      46600.90      -0.1777835
      191.0000      35320.90      46600.90      -0.2420548
      194.0000      37678.20      46600.90      -0.1914699
      197.0000      42762.40      46600.90      -0.0823689
      200.0000      35386.90      46600.90      -0.2406385
      203.0000      41304.30      46600.90      -0.1136581
      206.0000      39352.90      46600.90      -0.1555328
      209.0000      42304.90      46600.90      -0.0921863
      212.0000      49925.00      46600.90      0.0713321
      215.0000      44614.00      46600.90      -0.0426358
      218.0000      44257.30      46600.90      -0.0502901
      221.0000      45082.40      46600.90      -0.0325844
      224.0000      39699.80      46600.90      -0.1480887
      227.0000      39206.50      46600.90      -0.1586744
      230.0000      44259.30      46600.90      -0.0502472
      233.0000      44665.00      46600.90      -0.0415414
      236.0000      53215.20      46600.90      0.1419359
      239.0000      48442.00      46600.90      0.0395086
      242.0000      52422.40      46600.90      0.1249234
      245.0000      52827.40      46600.90      0.1336142
      248.0000      57582.30      46600.90      0.2356488
      251.0000      63176.70      46600.90      0.3556981
      254.0000      61472.00      46600.90      0.3191172
      257.0000      65472.70      46600.90      0.4049675
      260.0000      58419.80      46600.90      0.2536206
      263.0000      64164.50      46600.90      0.3768951
      266.0000      61113.30      46600.90      0.3114199
      269.0000      63817.80      46600.90      0.3694553
      272.0000      65047.10      46600.90      0.3958347
      275.0000      71687.50      46600.90      0.5383299
      278.0000      67705.80      46600.90      0.4528872
      281.0000      64823.90      46600.90      0.3910450
      284.0000      63548.90      46600.90      0.3636850
      287.0000      70224.80      46600.90      0.5069420
      290.0000      71275.20      46600.90      0.5294824
      293.0000      60475.70      46600.90      0.2977378
      296.0000      70595.10      46600.90      0.5148882
      299.0000      73730.60      46600.90      0.5821724
      302.0000      68951.10      46600.90      0.4796099
      305.0000      67779.70      46600.90      0.4544731
      308.0000      63194.20      46600.90      0.3560736
      311.0000      69142.50      46600.90      0.4837171
      314.0000      57083.80      46600.90      0.2249516
      317.0000      49668.50      46600.90      0.0658279
      320.0000      55240.20      46600.90      0.1853901
      323.0000      55052.90      46600.90      0.1813708
      326.0000      59367.60      46600.90      0.2739592
      329.0000      54856.50      46600.90      0.1771563
      332.0000      58014.20      46600.90      0.2449169
      335.0000      50776.50      46600.90      0.0896043
      338.0000      57171.30      46600.90      0.2268292
      341.0000      57385.00      46600.90      0.2314150
      344.0000      64262.90      46600.90      0.3790066
      347.0000      51644.20      46600.90      0.1082241
      350.0000      46803.10      46600.90      0.0043398
      353.0000      47690.40      46600.90      0.0233802
      356.0000      42494.40      46600.90      -0.0881199
      359.0000      47416.80      46600.90      0.0175090
      362.0000      49785.30      46600.90      0.0683343
      365.0000      43968.50      46600.90      -0.0564874
      368.0000      47633.90      46600.90      0.0221678
      371.0000      53206.70      46600.90      0.1417535
      374.0000      52126.50      46600.90      0.1185737
      377.0000      56432.40      46600.90      0.2109733
      380.0000      35386.90      46600.90      -0.2406385
       16     121       19.5900     60.0000      1.00000      0.00000
      20.0000      47587.90      43273.60      0.0996974
      23.0000      41378.00      43273.60      -0.0438057
      26.0000      42745.60      43273.60      -0.0122022
      29.0000      36430.90      43273.60      -0.1581271
      32.0000      35745.70      43273.60      -0.1739612
      35.0000      39567.40      43273.60      -0.0856465
      38.0000      40984.00      43273.60      -0.0529106
      41.0000      38578.00      43273.60      -0.1085103
      44.0000      35684.90      43273.60      -0.1753662
      47.0000      40239.20      43273.60      -0.0701220
      50.0000      34618.10      43273.60      -0.2000186
      53.0000      31104.00      43273.60      -0.2812251
      56.0000      29025.00      43273.60      -0.3292682
      59.0000      29226.40      43273.60      -0.3246141
      62.0000      38291.10      43273.60      -0.1151402
      65.0000      30792.30      43273.60      -0.2884281
      68.0000      42424.30      43273.60      -0.0196270
      71.0000      41602.90      43273.60      -0.0386086
      74.0000      33305.40      43273.60      -0.2303535
      77.0000      36082.90      43273.60      -0.1661689
      80.0000      40288.00      43273.60      -0.0689943
      83.0000      34009.80      43273.60      -0.2140757
      86.0000      25800.60      43273.60      -0.4037801
      89.0000      28866.80      43273.60      -0.3329241
      92.0000      31461.10      43273.60      -0.2729730
      95.0000      23753.90      43273.60      -0.4510768
      98.0000      23753.90      43273.60      -0.4510768
      101.0000      30673.70      43273.60      -0.2911688
      104.0000      34737.70      43273.60      -0.1972548
      107.0000      25088.90      43273.60      -0.4202266
      110.0000      29804.40      43273.60      -0.3112573
      113.0000      32688.00      43273.60      -0.2446209
      116.0000      34856.90      43273.60      -0.1945003
      119.0000      29818.60      43273.60      -0.3109291
      122.0000      27530.10      43273.60      -0.3638135
      125.0000      37049.20      43273.60      -0.1438389
      128.0000      32694.90      43273.60      -0.2444614
      131.0000      36537.00      43273.60      -0.1556752
      134.0000      24720.50      43273.60      -0.4287399
      137.0000      25464.50      43273.60      -0.4115470
      140.0000      33116.20      43273.60      -0.2347257
      143.0000      35281.60      43273.60      -0.1846860
      146.0000      25772.80      43273.60      -0.4044226
      149.0000      24708.50      43273.60      -0.4290172
      152.0000      27115.40      43273.60      -0.3733967
      155.0000      36785.90      43273.60      -0.1499235
      158.0000      34327.20      43273.60      -0.2067410
      161.0000      38913.10      43273.60      -0.1007665
      164.0000      35009.60      43273.60      -0.1909716
      167.0000      33649.40      43273.60      -0.2224041
      170.0000      38005.60      43273.60      -0.1217377
      173.0000      20668.70      43273.60      -0.5223720
      176.0000      24163.20      43273.60      -0.4416184
      179.0000      33763.50      43273.60      -0.2197674
      182.0000      33763.50      43273.60      -0.2197674
      185.0000      33837.50      43273.60      -0.2180573
      188.0000      37006.40      43273.60      -0.1448280
      191.0000      34092.80      43273.60      -0.2121577
      194.0000      39594.40      43273.60      -0.0850225
      197.0000      40114.60      43273.60      -0.0730013
      200.0000      32191.40      43273.60      -0.2560967
      203.0000      30625.00      43273.60      -0.2922942
      206.0000      32192.00      43273.60      -0.2560828
      209.0000      38727.90      43273.60      -0.1050463
      212.0000      42885.10      43273.60      -0.0089785
      215.0000      38521.60      43273.60      -0.1098136
      218.0000      36131.00      43273.60      -0.1650574
      221.0000      58766.80      43273.60      0.3580279
      224.0000      34739.40      43273.60      -0.1972155
      227.0000      44170.10      43273.60      0.0207162
      230.0000      38341.10      43273.60      -0.1139847
      233.0000      55973.10      43273.60      0.2934689
      236.0000      49732.80      43273.60      0.1492633
      239.0000      48046.30      43273.60      0.1102904
      242.0000      56133.90      43273.60      0.2971848
      245.0000      53682.30      43273.60      0.2405314
      248.0000      54965.00      43273.60      0.2701730
      251.0000      53320.30      43273.60      0.2321660
      254.0000      68248.80      43273.60      0.5771451
      257.0000      65978.40      43273.60      0.5246790
      260.0000      68791.80      43273.60      0.5896932
      263.0000      55215.60      43273.60      0.2759640
      266.0000      59015.80      43273.60      0.3637819
      269.0000      63710.30      43273.60      0.4722660
      272.0000      64345.20      43273.60      0.4869378
      275.0000      66390.20      43273.60      0.5341952
      278.0000      68438.00      43273.60      0.5815173
      281.0000      73467.50      43273.60      0.6977428
      284.0000      69525.90      43273.60      0.6066573
      287.0000      64319.60      43273.60      0.4863462
      290.0000      67144.40      43273.60      0.5516238
      293.0000      66534.40      43273.60      0.5375275
      296.0000      71231.10      43273.60      0.6460624
      299.0000      66872.60      43273.60      0.5453429
      302.0000      60143.20      43273.60      0.3898348
      305.0000      67564.40      43273.60      0.5613295
      308.0000      67236.00      43273.60      0.5537406
      311.0000      64446.40      43273.60      0.4892764
      314.0000      63391.00      43273.60      0.4648874
      317.0000      56017.80      43273.60      0.2945019
      320.0000      54982.10      43273.60      0.2705681
      323.0000      50493.10      43273.60      0.1668329
      326.0000      56030.90      43273.60      0.2948046
      329.0000      49534.20      43273.60      0.1446739
      332.0000      50529.30      43273.60      0.1676695
      335.0000      47210.60      43273.60      0.0909784
      338.0000      43632.40      43273.60      0.0082907
      341.0000      51614.10      43273.60      0.1927378
      344.0000      52374.80      43273.60      0.2103167
      347.0000      52913.10      43273.60      0.2227561
      350.0000      48155.70      43273.60      0.1128185
      353.0000      45206.90      43273.60      0.0446754
      356.0000      44723.30      43273.60      0.0335000
      359.0000      38125.90      43273.60      -0.1189577
      362.0000      43280.30      43273.60      0.0001541
      365.0000      43456.10      43273.60      0.0042166
      368.0000      40442.40      43273.60      -0.0654263
      371.0000      41115.90      43273.60      -0.0498625
      374.0000      43853.90      43273.60      0.0134092
      377.0000      43285.10      43273.60      0.0002650
      380.0000      32191.40      43273.60      -0.2560967
       17     121       19.5900     63.0000      1.00000      0.00000
      20.0000      34308.20      38814.20      -0.1160922
      23.0000      32972.60      38814.20      -0.1505023
      26.0000      37897.00      38814.20      -0.0236313
      29.0000      33247.60      38814.20      -0.1434173
      32.0000      33103.50      38814.20      -0.1471298
      35.0000      32551.00      38814.20      -0.1613643
      38.0000      37715.20      38814.20      -0.0283152
      41.0000      36725.50      38814.20      -0.0538135
      44.0000      34528.10      38814.20      -0.1104268
      47.0000      34259.20      38814.20      -0.1173547
      50.0000      34223.10      38814.20      -0.1182847
      53.0000      37978.30      38814.20      -0.0215367
      56.0000      32420.80      38814.20      -0.1647187
      59.0000      30039.20      38814.20      -0.2260777
      62.0000      29628.10      38814.20      -0.2366691
      65.0000      32649.00      38814.20      -0.1588394
      68.0000      33781.80      38814.20      -0.1296543
      71.0000      56769.40      38814.20      0.4625924
      74.0000      38130.20      38814.20      -0.0176232
      77.0000      28751.70      38814.20      -0.2592485
      80.0000      28341.30      38814.20      -0.2698219
      83.0000      28945.50      38814.20      -0.2542555
      86.0000      28934.60      38814.20      -0.2545363
      89.0000      30920.00      38814.20      -0.2033850
      92.0000      33760.00      38814.20      -0.1302159
      95.0000      25284.80      38814.20      -0.3485688
      98.0000      23209.40      38814.20      -0.4020389
      101.0000      21930.30      38814.20      -0.4349933
      104.0000      29351.60      38814.20      -0.2437928
      107.0000      24891.60      38814.20      -0.3586991
      110.0000      22197.50      38814.20      -0.4281092
      113.0000      26082.20      38814.20      -0.3280248
      116.0000      28331.10      38814.20      -0.2700847
      119.0000      31745.70      38814.20      -0.1821118
      122.0000      22465.40      38814.20      -0.4212071
      125.0000      19886.90      38814.20      -0.4876390
      128.0000      18289.80      38814.20      -0.5287862
      131.0000      22530.90      38814.20      -0.4195196
      134.0000      27937.90      38814.20      -0.2802150
      137.0000      24990.10      38814.20      -0.3561614
      140.0000      31918.40      38814.20      -0.1776624
      143.0000      29684.40      38814.20      -0.2352186
      146.0000      27166.60      38814.20      -0.3000866
      149.0000      27894.50      38814.20      -0.2813332
      152.0000      20908.90      38814.20      -0.4613084
      155.0000      31495.20      38814.20      -0.1885657
      158.0000      31436.40      38814.20      -0.1900806
      161.0000      33396.70      38814.20      -0.1395759
      164.0000      30507.20      38814.20      -0.2140202
      167.0000      28611.50      38814.20      -0.2628606
      170.0000      28885.20      38814.20      -0.2558090
      173.0000      23129.80      38814.20      -0.4040897
      176.0000      26433.40      38814.20      -0.3189766
      179.0000      30971.20      38814.20      -0.2020659
      182.0000      32213.90      38814.20      -0.1700492
      185.0000      32059.00      38814.20      -0.1740401
      188.0000      30055.40      38814.20      -0.2256603
      191.0000      28245.30      38814.20      -0.2722953
      194.0000      29258.70      38814.20      -0.2461863
      197.0000      32073.90      38814.20      -0.1736562
      200.0000      30179.30      38814.20      -0.2224682
      203.0000      29995.70      38814.20      -0.2271984
      206.0000      29389.40      38814.20      -0.2428190
      209.0000      28374.00      38814.20      -0.2689795
      212.0000      28915.00      38814.20      -0.2550413
      215.0000      27310.70      38814.20      -0.2963741
      218.0000      34203.40      38814.20      -0.1187923
      221.0000      38419.90      38814.20      -0.0101594
      224.0000      37751.20      38814.20      -0.0273877
      227.0000      37673.80      38814.20      -0.0293818
      230.0000      42193.40      38814.20      0.0870601
      233.0000      39184.00      38814.20      0.0095266
      236.0000      41105.70      38814.20      0.0590368
      239.0000      49297.00      38814.20      0.2700754
      242.0000      37695.70      38814.20      -0.0288175
      245.0000      47176.30      38814.20      0.2154382
      248.0000      39955.50      38814.20      0.0294034
      251.0000      49254.60      38814.20      0.2689830
      254.0000      53210.10      38814.20      0.3708915
      257.0000      62623.60      38814.20      0.6134185
      260.0000      50255.40      38814.20      0.2947674
      263.0000      57454.70      38814.20      0.4802483
      266.0000      55253.30      38814.20      0.4235320
      269.0000      53668.70      38814.20      0.3827068
      272.0000      56682.50      38814.20      0.4603536
      275.0000      60177.90      38814.20      0.5504082
      278.0000      58476.00      38814.20      0.5065608
      281.0000      59750.20      38814.20      0.5393890
      284.0000      57595.00      38814.20      0.4838630
      287.0000      63605.40      38814.20      0.6387134
      290.0000      59748.90      38814.20      0.5393555
      293.0000      61804.80      38814.20      0.5923232
      296.0000      64401.00      38814.20      0.6592110
      299.0000      61369.60      38814.20      0.5811108
      302.0000      65452.50      38814.20      0.6863016
      305.0000      61233.10      38814.20      0.5775941
      308.0000      49498.80      38814.20      0.2752745
      311.0000      59217.90      38814.20      0.5256750
      314.0000      53797.00      38814.20      0.3860123
      317.0000      54645.50      38814.20      0.4078728
      320.0000      56264.70      38814.20      0.4495895
      323.0000      51714.20      38814.20      0.3323515
      326.0000      51629.40      38814.20      0.3301668
      329.0000      46295.00      38814.20      0.1927326
      332.0000      48238.70      38814.20      0.2428096
      335.0000      46748.30      38814.20      0.2044113
      338.0000      73735.90      38814.20      0.8997130
      341.0000      46339.40      38814.20      0.1938766
      344.0000      48140.00      38814.20      0.2402668
      347.0000      40262.30      38814.20      0.0373077
      350.0000      40868.90      38814.20      0.0529360
      353.0000      37632.90      38814.20      -0.0304355
      356.0000      41538.40      38814.20      0.0701848
      359.0000      41508.80      38814.20      0.0694222
      362.0000      45657.60      38814.20      0.1763108
      365.0000      41510.30      38814.20      0.0694608
      368.0000      34230.60      38814.20      -0.1180915
      371.0000      42711.00      38814.20      0.1003954
      374.0000      34262.00      38814.20      -0.1172825
      377.0000      32371.10      38814.20      -0.1659992
      380.0000      30179.30      38814.20      -0.2224682
       18     121       19.5900     66.0000      1.00000      0.00000
      20.0000      31045.40      32633.40      -0.0486628
      23.0000      30029.40      32633.40      -0.0797965
      26.0000      37493.60      32633.40      0.1489321
      29.0000      35957.90      32633.40      0.1018730
      32.0000      27743.00      32633.40      -0.1498596
      35.0000      25531.30      32633.40      -0.2176337
      38.0000      26865.00      32633.40      -0.1767645
      41.0000      28494.40      32633.40      -0.1268341
      44.0000      31595.10      32633.40      -0.0318181
      47.0000      33077.50      32633.40      0.0136077
      50.0000      36599.30      32633.40      0.1215277
      53.0000      35043.70      32633.40      0.0738588
      56.0000      34357.00      32633.40      0.0528160
      59.0000      25617.20      32633.40      -0.2150014
      62.0000      25484.20      32633.40      -0.2190770
      65.0000      27810.60      32633.40      -0.1477881
      68.0000      26955.90      32633.40      -0.1739790
      71.0000      29404.50      32633.40      -0.0989456
      74.0000      28567.00      32633.40      -0.1246094
      77.0000      25717.10      32633.40      -0.2119401
      80.0000      20510.30      32633.40      -0.3714943
      83.0000      26515.40      32633.40      -0.1874775
      86.0000      31777.30      32633.40      -0.0262349
      89.0000      23520.80      32633.40      -0.2792422
      92.0000      29756.80      32633.40      -0.0881499
      95.0000      24742.90      32633.40      -0.2417929
      98.0000      18764.70      32633.40      -0.4249854
      101.0000      22972.10      32633.40      -0.2960563
      104.0000      17135.00      32633.40      -0.4749250
      107.0000      21384.10      32633.40      -0.3447180
      110.0000      17796.30      32633.40      -0.4546605
      113.0000      22397.60      32633.40      -0.3136609
      116.0000      26779.10      32633.40      -0.1793968
      119.0000      27784.10      32633.40      -0.1486002
      122.0000      23660.00      32633.40      -0.2749767
      125.0000      28993.00      32633.40      -0.1115553
      128.0000      16955.80      32633.40      -0.4804163
      131.0000      21730.90      32633.40      -0.3340909
      134.0000      22149.80      32633.40      -0.3212544
      137.0000      23477.10      32633.40      -0.2805814
      140.0000      27071.50      32633.40      -0.1704367
      143.0000      23685.50      32633.40      -0.2741953
      146.0000      26266.40      32633.40      -0.1951077
      149.0000      24419.30      32633.40      -0.2517091
      152.0000      18569.10      32633.40      -0.4309793
      155.0000      15920.10      32633.40      -0.5121537
      158.0000      18954.70      32633.40      -0.4191632
      161.0000      28346.80      32633.40      -0.1313571
      164.0000      22652.60      32633.40      -0.3058469
      167.0000      22259.90      32633.40      -0.3178805
      170.0000      22677.10      32633.40      -0.3050961
      173.0000      23490.60      32633.40      -0.2801677
      176.0000      25024.50      32633.40      -0.2331637
      179.0000      30480.90      32633.40      -0.0659610
      182.0000      30928.60      32633.40      -0.0522419
      185.0000      24798.50      32633.40      -0.2400892
      188.0000      21877.90      32633.40      -0.3295863
      191.0000      25466.20      32633.40      -0.2196285
      194.0000      21292.70      32633.40      -0.3475189
      197.0000      22746.70      32633.40      -0.3029633
      200.0000      19460.10      32633.40      -0.4036760
      203.0000      24247.30      32633.40      -0.2569798
      206.0000      26127.30      32633.40      -0.1993702
      209.0000      26374.50      32633.40      -0.1917951
      212.0000      27350.40      32633.40      -0.1618902
      215.0000      25122.00      32633.40      -0.2301760
      218.0000      32587.70      32633.40      -0.0014014
      221.0000      32262.70      32633.40      -0.0113605
      224.0000      31474.50      32633.40      -0.0355137
      227.0000      27308.30      32633.40      -0.1631803
      230.0000      29663.30      32633.40      -0.0910150
      233.0000      35560.60      32633.40      0.0896984
      236.0000      33936.50      32633.40      0.0399304
      239.0000      34290.70      32633.40      0.0507843
      242.0000      27673.30      32633.40      -0.1519954
      245.0000      40174.50      32633.40      0.2310841
      248.0000      42299.10      32633.40      0.2961891
      251.0000      53581.70      32633.40      0.6419265
      254.0000      44277.90      32633.40      0.3568263
      257.0000      40382.10      32633.40      0.2374456
      260.0000      41557.30      32633.40      0.2734578
      263.0000      39730.10      32633.40      0.2174661
      266.0000      48604.50      32633.40      0.4894081
      269.0000      55635.80      32633.40      0.7048712
      272.0000      56687.10      32633.40      0.7370866
      275.0000      48269.60      32633.40      0.4791456
      278.0000      50095.40      32633.40      0.5350944
      281.0000      51311.90      32633.40      0.5723721
      284.0000      45794.70      32633.40      0.4033062
      287.0000      47348.30      32633.40      0.4509138
      290.0000      47468.30      32633.40      0.4545910
      293.0000      49655.60      32633.40      0.5216174
      296.0000      56291.80      32633.40      0.7249733
      299.0000      43404.50      32633.40      0.3300623
      302.0000      48800.60      32633.40      0.4954173
      305.0000      39930.90      32633.40      0.2236193
      308.0000      40032.60      32633.40      0.2267358
      311.0000      43160.20      32633.40      0.3225761
      314.0000      46359.20      32633.40      0.4206044
      317.0000      50600.30      32633.40      0.5505662
      320.0000      46546.60      32633.40      0.4263470
      323.0000      45094.60      32633.40      0.3818528
      326.0000      47338.10      32633.40      0.4506013
      329.0000      47394.00      32633.40      0.4523142
      332.0000      37052.70      32633.40      0.1354214
      335.0000      35146.00      32633.40      0.0769936
      338.0000      41538.20      32633.40      0.2728725
      341.0000      36274.20      32633.40      0.1115655
      344.0000      39616.70      32633.40      0.2139912
      347.0000      38525.30      32633.40      0.1805469
      350.0000      35201.60      32633.40      0.0786974
      353.0000      39974.20      32633.40      0.2249462
      356.0000      31514.60      32633.40      -0.0342849
      359.0000      31514.60      32633.40      -0.0342849
      362.0000      45033.00      32633.40      0.3799651
      365.0000      37613.50      32633.40      0.1526063
      368.0000      40235.90      32633.40      0.2329656
      371.0000      33297.00      32633.40      0.0203340
      374.0000      27356.20      32633.40      -0.1617125
      377.0000      25730.00      32633.40      -0.2115448
      380.0000      19460.10      32633.40      -0.4036760
       19     121       19.5900     69.0000      1.00000      0.00000
      20.0000      30989.40      27729.60      0.1175568
      23.0000      25170.70      27729.60      -0.0922803
      26.0000      32633.00      27729.60      0.1768292
      29.0000      30302.10      27729.60      0.0927710
      32.0000      26055.50      27729.60      -0.0603722
      35.0000      19080.10      27729.60      -0.3119229
      38.0000      21386.70      27729.60      -0.2287410
      41.0000      23578.30      27729.60      -0.1497063
      44.0000      24456.30      27729.60      -0.1180434
      47.0000      29952.00      27729.60      0.0801455
      50.0000      28227.90      27729.60      0.0179701
      53.0000      33402.30      27729.60      0.2045722
      56.0000      26624.20      27729.60      -0.0398634
      59.0000      20290.40      27729.60      -0.2682764
      62.0000      17863.80      27729.60      -0.3557858
      65.0000      15598.30      27729.60      -0.4374855
      68.0000      27551.10      27729.60      -0.0064370
      71.0000      22408.80      27729.60      -0.1918815
      74.0000      18468.30      27729.60      -0.3339860
      77.0000      21126.90      27729.60      -0.2381101
      80.0000      15854.10      27729.60      -0.4282607
      83.0000      19727.90      27729.60      -0.2885616
      86.0000      28583.40      27729.60      0.0307903
      89.0000      27986.60      27729.60      0.0092682
      92.0000      26231.40      27729.60      -0.0540288
      95.0000      24051.80      27729.60      -0.1326307
      98.0000      18091.40      27729.60      -0.3475780
      101.0000      18659.50      27729.60      -0.3270908
      104.0000      124068.50      27729.60      3.4742266
      107.0000      15890.30      27729.60      -0.4269552
      110.0000      17276.90      27729.60      -0.3769509
      113.0000      18529.40      27729.60      -0.3317826
      116.0000      21794.40      27729.60      -0.2140383
      119.0000      22527.70      27729.60      -0.1875937
      122.0000      21076.90      27729.60      -0.2399132
      125.0000      19160.60      27729.60      -0.3090199
      128.0000      13631.60      27729.60      -0.5084097
      131.0000      14713.80      27729.60      -0.4693828
      134.0000      18257.40      27729.60      -0.3415916
      137.0000      21732.70      27729.60      -0.2162634
      140.0000      23924.80      27729.60      -0.1372107
      143.0000      32352.80      27729.60      0.1667245
      146.0000      23645.20      27729.60      -0.1472938
      149.0000      19457.20      27729.60      -0.2983237
      152.0000      16632.70      27729.60      -0.4001824
      155.0000      15489.60      27729.60      -0.4414055
      158.0000      16997.70      27729.60      -0.3870196
      161.0000      16500.80      27729.60      -0.4049391
      164.0000      16488.40      27729.60      -0.4053862
      167.0000      11631.50      27729.60      -0.5805384
      170.0000      11790.10      27729.60      -0.5748189
      173.0000      21529.80      27729.60      -0.2235805
      176.0000      26395.50      27729.60      -0.0481109
      179.0000      26395.50      27729.60      -0.0481109
      182.0000      19954.60      27729.60      -0.2803862
      185.0000      22334.00      27729.60      -0.1945790
      188.0000      15831.70      27729.60      -0.4290685
      191.0000      18110.80      27729.60      -0.3468783
      194.0000      14595.40      27729.60      -0.4736526
      197.0000      16994.90      27729.60      -0.3871205
      200.0000      18168.70      27729.60      -0.3447903
      203.0000      24481.60      27729.60      -0.1171310
      206.0000      21189.10      27729.60      -0.2358670
      209.0000      23322.00      27729.60      -0.1589492
      212.0000      21745.10      27729.60      -0.2158162
      215.0000      21642.10      27729.60      -0.2195307
      218.0000      22950.40      27729.60      -0.1723500
      221.0000      23180.40      27729.60      -0.1640556
      224.0000      22601.30      27729.60      -0.1849395
      227.0000      22816.50      27729.60      -0.1771788
      230.0000      26096.90      27729.60      -0.0588792
      233.0000      28721.70      27729.60      0.0357778
      236.0000      32118.00      27729.60      0.1582570
      239.0000      33804.80      27729.60      0.2190873
      242.0000      28991.00      27729.60      0.0454894
      245.0000      36935.30      27729.60      0.3319811
      248.0000      26882.40      27729.60      -0.0305521
      251.0000      29219.40      27729.60      0.0537261
      254.0000      32020.80      27729.60      0.1547517
      257.0000      29069.10      27729.60      0.0483059
      260.0000      33085.90      27729.60      0.1931620
      263.0000      30157.70      27729.60      0.0875636
      266.0000      31891.00      27729.60      0.1500708
      269.0000      38100.90      27729.60      0.3740157
      272.0000      43417.50      27729.60      0.5657458
      275.0000      42113.70      27729.60      0.5187275
      278.0000      38498.60      27729.60      0.3883577
      281.0000      43185.30      27729.60      0.5573721
      284.0000      40474.50      27729.60      0.4596137
      287.0000      42426.50      27729.60      0.5300078
      290.0000      37799.60      27729.60      0.3631500
      293.0000      38606.70      27729.60      0.3922561
      296.0000      43674.40      27729.60      0.5750103
      299.0000      42110.20      27729.60      0.5186012
      302.0000      43998.60      27729.60      0.5867018
      305.0000      38473.80      27729.60      0.3874634
      308.0000      35319.10      27729.60      0.2736969
      311.0000      38612.50      27729.60      0.3924653
      314.0000      39126.10      27729.60      0.4109870
      317.0000      36091.10      27729.60      0.3015371
      320.0000      38107.10      27729.60      0.3742392
      323.0000      40841.70      27729.60      0.4728559
      326.0000      38432.90      27729.60      0.3859884
      329.0000      34386.50      27729.60      0.2400649
      332.0000      29713.40      27729.60      0.0715410
      335.0000      30880.00      27729.60      0.1136116
      338.0000      28935.30      27729.60      0.0434807
      341.0000      27517.50      27729.60      -0.0076487
      344.0000      29765.40      27729.60      0.0734163
      347.0000      29690.10      27729.60      0.0707008
      350.0000      28806.20      27729.60      0.0388251
      353.0000      28215.60      27729.60      0.0175265
      356.0000      28215.60      27729.60      0.0175265
      359.0000      36572.70      27729.60      0.3189049
      362.0000      42094.10      27729.60      0.5180206
      365.0000      31046.60      27729.60      0.1196196
      368.0000      31792.10      27729.60      0.1465042
      371.0000      28024.30      27729.60      0.0106278
      374.0000      24744.70      27729.60      -0.1076430
      377.0000      26584.10      27729.60      -0.0413095
      380.0000      18168.70      27729.60      -0.3447903
