      20    2400    0     datakind beginning-row linenumbers
----------------------------------------------------------------
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV

provided by Pancotti et al. (LNLS in 9, June 2010)
   intial angular momentum (l) = 1
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      156.00000      38762.1      53656.2      -0.0942253
      159.00000      42192.5      53656.2      -0.0644321
      162.00000      42458.0      53656.2      -0.0654245
      165.00000      36322.1      53656.2      -0.1904135
      168.00000      34823.9      53656.2      -0.2055842
      171.00000      40744.9      53656.2      -0.0408525
      174.00000      45586.1      53656.2      0.0527689
      177.00000      43757.9      53656.2      -0.3628102
      180.00000      43162.1      53656.2      -0.1654212
      183.00000      59954.0      53656.2      0.0812336
      186.00000      60977.5      53656.2      0.1010264
      189.00000      55295.6      53656.2      -0.0053213
      192.00000      59010.8      53656.2      0.0206493
      195.00000      52798.2      53656.2      -0.1041026
      198.00000      55610.1      53656.2      -0.0941257
      201.00000      67018.0      53656.2      0.0198799
      204.00000      54276.1      53656.2      -0.1330880
      207.00000      48779.0      53656.2      -0.2322173
      210.00000      54784.9      53656.2      -0.1955301
      213.00000      57451.9      53656.2      -0.0913756
      216.00000      66268.1      53656.2      -0.0603550
      219.00000      60423.2      53656.2      -0.1288868
      222.00000      68965.5      53656.2      0.0251361
      225.00000      68965.5      53656.2      0.0116658
      228.00000      68965.5      53656.2      -0.0093408
      231.00000      72208.6      53656.2      0.0311583
      234.00000      68456.0      53656.2      -0.0135278
      237.00000      75278.1      53656.2      0.0856202
      240.00000      79456.3      53656.2      -0.0059090
      243.00000      66613.0      53656.2      -0.0316920
      246.00000      77487.8      53656.2      0.0917376
      249.00000      82736.5      53656.2      0.0652985
      252.00000      81268.4      53656.2      0.0380745
      255.00000      78016.2      53656.2      0.0860095
      258.00000      78512.1      53656.2      0.0487188
      261.00000      86790.3      53656.2      0.0838371
      264.00000      81449.0      53656.2      -0.0106105
      267.00000      86342.9      53656.2      0.1127421
      270.00000      87477.8      53656.2      0.2317691
      273.00000      93160.9      53656.2      0.2963279
      276.00000      94559.2      53656.2      0.3170804
      279.00000      98745.9      53656.2      0.3538651
      282.00000      91107.4      53656.2      0.2273540
      285.00000      88804.8      53656.2      0.2185467
      288.00000      83026.4      53656.2      0.1025947
      291.00000      76278.9      53656.2      0.0536402
      294.00000      70716.6      53656.2      0.0024013
      297.00000      69040.6      53656.2      -0.0496687
      300.00000      71076.3      53656.2      0.0038304
      303.00000      65032.0      53656.2      -0.0803651
      306.00000      66221.8      53656.2      -0.0798038
      309.00000      55598.0      53656.2      -0.1564671
      312.00000      56332.9      53656.2      -0.1256031
      315.00000      61068.7      53656.2      -0.0677875
      318.00000      63022.3      53656.2      -0.0281212
      321.00000      64120.8      53656.2      0.0351434
      324.00000      60812.7      53656.2      -0.0494225
      327.00000      61641.5      53656.2      0.0014622
      330.00000      59738.7      53656.2      -0.0394650
      333.00000      55237.9      53656.2      -0.0848494
      336.00000      54786.3      53656.2      -0.0443939
      339.00000      51289.9      53656.2      -0.0428489
      342.00000      50484.6      53656.2      -0.0264268
      345.00000      44335.2      53656.2      -0.1244353
      348.00000      44280.3      53656.2      -0.1018056
      351.00000      54156.5      53656.2      0.1368422
      354.00000      55460.4      53656.2      0.2512867
      357.00000      8020.0      53656.2      -0.5852795
       16     120       19.5900     57.0000      1.00000      0.00000
      0.00000      51208.2      45636.1      -0.0953867
      3.00000      51230.2      45636.1      -0.0529901
      6.00000      55796.7      45636.1      0.0021378
      9.00000      55796.7      45636.1      0.0483905
      12.00000      46992.5      45636.1      -0.0232530
      15.00000      45821.9      45636.1      -0.0467597
      18.00000      46152.5      45636.1      -0.0174507
      21.00000      40087.3      45636.1      -0.0961160
      24.00000      38935.0      45636.1      -0.1124800
      27.00000      36347.2      45636.1      -0.1476630
      30.00000      35972.8      45636.1      -0.1129037
      33.00000      37082.3      45636.1      -0.0737105
      36.00000      31137.4      45636.1      -0.1450220
      39.00000      34318.8      45636.1      -0.1038227
      42.00000      36600.7      45636.1      -0.0042959
      45.00000      37101.6      45636.1      0.0234505
      48.00000      41441.7      45636.1      0.1431606
      51.00000      39072.7      45636.1      0.1223560
      54.00000      37499.0      45636.1      0.1126944
      57.00000      35228.6      45636.1      0.0920482
      60.00000      37272.3      45636.1      0.1039080
      63.00000      37574.2      45636.1      0.1382146
      66.00000      29081.5      45636.1      -0.0275798
      69.00000      23895.9      45636.1      -0.1347211
      72.00000      32642.3      45636.1      0.0584827
      75.00000      33727.6      45636.1      0.1143752
      78.00000      33860.6      45636.1      0.1216536
      81.00000      30307.0      45636.1      0.0294992
      84.00000      32664.6      45636.1      0.0790393
      87.00000      36375.9      45636.1      0.1994588
      90.00000      34885.5      45636.1      0.1641837
      93.00000      29994.1      45636.1      0.0094798
      96.00000      35706.7      45636.1      0.1704828
      99.00000      40228.6      45636.1      0.2766855
      102.00000      34047.5      45636.1      0.1207435
      105.00000      29329.7      45636.1      -0.0051523
      108.00000      35039.3      45636.1      0.1086293
      111.00000      35618.7      45636.1      0.1426463
      114.00000      26565.2      45636.1      -0.1187242
      117.00000      33361.4      45636.1      -0.0072420
      120.00000      33927.4      45636.1      0.0115885
      123.00000      35602.9      45636.1      0.0431688
      126.00000      27086.1      45636.1      -0.1380476
      129.00000      32433.6      45636.1      -0.0417288
      132.00000      38161.8      45636.1      0.0541189
      135.00000      37835.1      45636.1      0.0252792
      138.00000      38736.3      45636.1      0.0675913
      141.00000      39371.3      45636.1      0.0746657
      144.00000      37054.1      45636.1      0.0657913
      147.00000      37816.7      45636.1      0.0059824
      150.00000      33584.4      45636.1      -0.1119433
      153.00000      31756.8      45636.1      -0.1486917
      156.00000      31548.4      45636.1      -0.1705232
      159.00000      35066.2      45636.1      -0.0938859
      162.00000      32167.2      45636.1      -0.1555733
      165.00000      36066.0      45636.1      -0.0958658
      168.00000      36276.5      45636.1      -0.0824261
      171.00000      35376.2      45636.1      -0.0708949
      174.00000      37872.2      45636.1      -0.0414799
      177.00000      40411.7      45636.1      0.0392370
      180.00000      37972.9      45636.1      -0.1148335
      183.00000      41430.4      45636.1      -0.0607907
      186.00000      38177.3      45636.1      -0.0819317
      189.00000      41875.0      45636.1      -0.0241848
      192.00000      46480.2      45636.1      -0.0115269
      195.00000      42972.1      45636.1      -0.0703203
      198.00000      44057.2      45636.1      -0.0517438
      201.00000      43680.0      45636.1      -0.0993263
      204.00000      41644.3      45636.1      -0.1358239
      207.00000      40446.2      45636.1      -0.1711481
      210.00000      44812.1      45636.1      -0.1145207
      213.00000      45877.8      45636.1      -0.0913715
      216.00000      49319.0      45636.1      -0.0947345
      219.00000      44712.6      45636.1      -0.1289399
      222.00000      52208.1      45636.1      -0.0125839
      225.00000      53169.0      45636.1      0.0038961
      228.00000      57023.8      45636.1      0.0915458
      231.00000      59331.8      45636.1      0.0986480
      234.00000      61228.3      45636.1      0.1067857
      237.00000      64101.6      45636.1      0.1191923
      240.00000      56961.5      45636.1      0.0513251
      243.00000      60393.1      45636.1      0.0949208
      246.00000      62288.5      45636.1      0.0314847
      249.00000      62625.4      45636.1      -0.0192394
      252.00000      62012.5      45636.1      0.0603767
      255.00000      67177.3      45636.1      0.1298332
      258.00000      67423.9      45636.1      0.1318582
      261.00000      64811.9      45636.1      0.0624029
      264.00000      63909.8      45636.1      0.0744251
      267.00000      70724.8      45636.1      0.1888712
      270.00000      70614.6      45636.1      0.1693832
      273.00000      62626.5      45636.1      0.0248761
      276.00000      69088.2      45636.1      0.1555385
      279.00000      70532.8      45636.1      0.2165072
      282.00000      68176.8      45636.1      0.1230020
      285.00000      65146.2      45636.1      0.0378427
      288.00000      63557.0      45636.1      0.0766491
      291.00000      68781.2      45636.1      0.1395697
      294.00000      57782.4      45636.1      -0.0779203
      297.00000      52067.0      45636.1      -0.0759730
      300.00000      54673.5      45636.1      -0.0421482
      303.00000      55347.3      45636.1      -0.0192188
      306.00000      56064.6      45636.1      -0.0937098
      309.00000      54592.5      45636.1      -0.0593405
      312.00000      52176.3      45636.1      -0.0335377
      315.00000      49679.6      45636.1      -0.0659331
      318.00000      55724.5      45636.1      0.0145588
      321.00000      56285.1      45636.1      0.0287012
      324.00000      64011.6      45636.1      0.1048369
      327.00000      52133.2      45636.1      -0.0298661
      330.00000      46466.4      45636.1      -0.1327534
      333.00000      46845.6      45636.1      -0.1386744
      336.00000      44592.4      45636.1      -0.1635029
      339.00000      47728.1      45636.1      -0.0869763
      342.00000      46521.5      45636.1      -0.1179600
      345.00000      45912.4      45636.1      -0.0858059
      348.00000      47883.0      45636.1      -0.0455100
      351.00000      52056.3      45636.1      0.0215535
      354.00000      50368.5      45636.1      0.0327177
      357.00000      55891.3      45636.1      0.1555539
       17     120       19.5900     60.0000      1.00000      0.00000
      0.00000      45058.2      42405.2      -0.1448532
      3.00000      43840.9      42405.2      -0.1673827
      6.00000      42229.3      42405.2      -0.1426748
      9.00000      36962.7      42405.2      -0.1653181
      12.00000      35003.7      42405.2      -0.1546397
      15.00000      36816.1      42405.2      -0.1313957
      18.00000      40651.2      42405.2      -0.0605987
      21.00000      39853.8      42405.2      0.0595648
      24.00000      35702.4      42405.2      -0.1183559
      27.00000      39545.3      42405.2      0.0138086
      30.00000      33728.7      42405.2      -0.0915332
      33.00000      31966.8      42405.2      -0.0341336
      36.00000      29975.3      42405.2      -0.0918498
      39.00000      29207.7      42405.2      -0.0934127
      42.00000      36311.5      42405.2      0.1199956
      45.00000      33541.8      42405.2      0.0653939
      48.00000      38420.4      42405.2      0.2070096
      51.00000      37746.5      42405.2      0.2057339
      54.00000      35607.5      42405.2      0.2210006
      57.00000      36005.6      42405.2      0.2459097
      60.00000      36992.0      42405.2      0.2906955
      63.00000      33055.4      42405.2      0.1303608
      66.00000      28508.3      42405.2      0.0490954
      69.00000      28560.8      42405.2      0.0863511
      72.00000      31247.5      42405.2      0.1519277
      75.00000      24682.2      42405.2      -0.0034739
      78.00000      24682.2      42405.2      0.0068589
      81.00000      30476.1      42405.2      0.1763953
      84.00000      33648.2      42405.2      0.2597325
      87.00000      24995.8      42405.2      0.0186292
      90.00000      26492.6      42405.2      0.0229781
      93.00000      32433.6      42405.2      0.2146067
      96.00000      31596.1      42405.2      0.1956355
      99.00000      28438.2      42405.2      0.1041306
      102.00000      26846.1      42405.2      0.0266477
      105.00000      35086.9      42405.2      0.2255206
      108.00000      32859.3      42405.2      0.1695963
      111.00000      35740.8      42405.2      0.2134957
      114.00000      25847.1      42405.2      -0.0310771
      117.00000      25564.6      42405.2      -0.0889772
      120.00000      30904.4      42405.2      0.0278608
      123.00000      32487.5      42405.2      0.0388687
      126.00000      26922.5      42405.2      -0.0822189
      129.00000      27322.7      42405.2      -0.1088981
      132.00000      27365.3      42405.2      -0.1093377
      135.00000      36109.1      42405.2      0.0713975
      138.00000      33681.8      42405.2      -0.0125329
      141.00000      36339.3      42405.2      0.0594858
      144.00000      34083.8      42405.2      0.0086525
      147.00000      32483.4      42405.2      -0.0376394
      150.00000      38811.5      42405.2      0.0576339
      153.00000      21091.4      42405.2      -0.3150389
      156.00000      22791.6      42405.2      -0.2969094
      159.00000      32713.2      42405.2      -0.1396454
      162.00000      32713.2      42405.2      -0.1171739
      165.00000      33093.9      42405.2      -0.1012225
      168.00000      32803.9      42405.2      -0.1155111
      171.00000      33355.9      42405.2      -0.1076049
      174.00000      36020.0      42405.2      -0.0267412
      177.00000      35559.7      42405.2      -0.0589125
      180.00000      31990.6      42405.2      -0.1965265
      183.00000      28631.2      42405.2      -0.2562701
      186.00000      32550.0      42405.2      -0.2027949
      189.00000      37944.0      42405.2      -0.1547431
      192.00000      41549.4      42405.2      -0.1145023
      195.00000      38346.2      42405.2      -0.1493180
      198.00000      36588.2      42405.2      -0.1439784
      201.00000      53647.3      42405.2      0.0987424
      204.00000      35245.8      42405.2      -0.1983888
      207.00000      41683.3      42405.2      -0.0720782
      210.00000      39727.0      42405.2      -0.1484681
      213.00000      51770.7      42405.2      0.0013052
      216.00000      46722.2      42405.2      -0.0860335
      219.00000      46864.8      42405.2      -0.0914823
      222.00000      54398.4      42405.2      0.0789803
      225.00000      52895.7      42405.2      0.0319387
      228.00000      55585.4      42405.2      0.1185780
      231.00000      55344.7      42405.2      0.1097176
      234.00000      64225.8      42405.2      0.1990834
      237.00000      64767.3      42405.2      0.2099673
      240.00000      66394.7      42405.2      0.2409033
      243.00000      53647.5      42405.2      0.0388266
      246.00000      58231.0      42405.2      0.0411561
      249.00000      63691.5      42405.2      0.1063137
      252.00000      62252.9      42405.2      0.1192352
      255.00000      64394.6      42405.2      0.0641664
      258.00000      66037.2      42405.2      0.0812332
      261.00000      69222.2      42405.2      0.1864819
      264.00000      69341.1      42405.2      0.2237461
      267.00000      67031.8      42405.2      0.0891359
      270.00000      61050.7      42405.2      0.0347201
      273.00000      68512.2      42405.2      0.1910371
      276.00000      69965.3      42405.2      0.1951826
      279.00000      69146.0      42405.2      0.1454380
      282.00000      63427.0      42405.2      0.0576358
      285.00000      62926.7      42405.2      0.1459672
      288.00000      64530.1      42405.2      0.1364736
      291.00000      61200.1      42405.2      0.1280250
      294.00000      62322.4      42405.2      0.0280193
      297.00000      54330.4      42405.2      -0.0703592
      300.00000      54026.5      42405.2      -0.0159003
      303.00000      51100.8      42405.2      -0.0347106
      306.00000      53937.3      42405.2      -0.0592483
      309.00000      49002.3      42405.2      -0.1141767
      312.00000      50116.4      42405.2      -0.0981718
      315.00000      49957.6      42405.2      -0.0100836
      318.00000      46233.8      42405.2      -0.0793747
      321.00000      50568.5      42405.2      0.0052651
      324.00000      51308.6      42405.2      -0.0017845
      327.00000      50230.4      42405.2      -0.0246201
      330.00000      46628.1      42405.2      -0.0085444
      333.00000      43036.9      42405.2      -0.2090542
      336.00000      41084.4      42405.2      -0.2110641
      339.00000      37343.9      42405.2      -0.1692963
      342.00000      41143.1      42405.2      -0.1008208
      345.00000      42696.8      42405.2      -0.0585114
      348.00000      41506.4      42405.2      -0.0617862
      351.00000      41146.1      42405.2      -0.0424897
      354.00000      45219.9      42405.2      0.0742100
      357.00000      41618.7      42405.2      0.0363842
       18     120       19.5900     63.0000      1.00000      0.00000
      0.00000      35477.0      37993.3      -0.2299116
      3.00000      34446.9      37993.3      -0.2242810
      6.00000      38622.9      37993.3      -0.1371954
      9.00000      34523.1      37993.3      -0.1953803
      12.00000      32067.4      37993.3      -0.1986663
      15.00000      32141.2      37993.3      -0.2081833
      18.00000      36691.2      37993.3      -0.0662938
      21.00000      33375.6      37993.3      -0.0911934
      24.00000      34436.5      37993.3      -0.0315165
      27.00000      34595.7      37993.3      -0.0191672
      30.00000      35371.1      37993.3      0.0457431
      33.00000      36581.3      37993.3      0.0715002
      36.00000      30227.1      37993.3      -0.0249402
      39.00000      28906.2      37993.3      0.0071747
      42.00000      28947.1      37993.3      -0.0463736
      45.00000      31843.9      37993.3      0.0973909
      48.00000      33030.9      37993.3      0.1309003
      51.00000      55708.1      37993.3      0.7602779
      54.00000      36093.4      37993.3      0.2788038
      57.00000      30938.9      37993.3      0.2224932
      60.00000      26708.6      37993.3      0.0604268
      63.00000      26612.7      37993.3      0.0901683
      66.00000      28695.0      37993.3      0.1493827
      69.00000      28711.3      37993.3      0.1570852
      72.00000      31332.6      37993.3      0.2386907
      75.00000      24809.1      37993.3      0.0895782
      78.00000      24622.5      37993.3      0.0912568
      81.00000      23683.8      37993.3      0.0511773
      84.00000      28766.2      37993.3      0.2156292
      87.00000      23915.5      37993.3      0.0803645
      90.00000      22094.3      37993.3      0.0006832
      93.00000      20967.2      37993.3      -0.0134908
      96.00000      26486.6      37993.3      0.1400904
      99.00000      28922.2      37993.3      0.2117706
      102.00000      22418.1      37993.3      0.0287157
      105.00000      21346.3      37993.3      -0.0329023
      108.00000      18916.9      37993.3      -0.1523365
      111.00000      21753.8      37993.3      -0.0369451
      114.00000      27270.2      37993.3      0.0863297
      117.00000      25531.9      37993.3      0.0426439
      120.00000      28533.2      37993.3      0.0998326
      123.00000      28247.7      37993.3      0.0608302
      126.00000      27387.9      37993.3      0.0328010
      129.00000      25861.4      37993.3      -0.0425502
      132.00000      21959.6      37993.3      -0.1409174
      135.00000      28067.8      37993.3      -0.0146505
      138.00000      30561.0      37993.3      0.2168856
      141.00000      30872.4      37993.3      0.0461507
      144.00000      29556.7      37993.3      0.0119785
      147.00000      27143.4      37993.3      -0.0839038
      150.00000      28944.5      37993.3      -0.0693334
      153.00000      23858.5      37993.3      -0.2004912
      156.00000      27347.1      37993.3      -0.1190663
      159.00000      29376.3      37993.3      -0.0821907
      162.00000      32849.3      37993.3      0.0155838
      165.00000      30763.2      37993.3      -0.0623239
      168.00000      27465.9      37993.3      -0.1694241
      171.00000      29156.1      37993.3      -0.0951652
      174.00000      27833.3      37993.3      -0.1695162
      177.00000      30444.5      37993.3      -0.1397560
      180.00000      28211.1      37993.3      -0.2277273
      183.00000      28866.1      37993.3      -0.2232181
      186.00000      29394.4      37993.3      -0.1829525
      189.00000      28257.2      37993.3      -0.2331048
      192.00000      30915.1      37993.3      -0.2049266
      195.00000      27505.9      37993.3      -0.2625571
      198.00000      32687.9      37993.3      -0.1342942
      201.00000      35092.1      37993.3      -0.1213902
      204.00000      37806.3      37993.3      -0.0661164
      207.00000      36484.5      37993.3      -0.0846022
      210.00000      40438.9      37993.3      -0.0121405
      213.00000      37602.4      37993.3      -0.0424054
      216.00000      41222.4      37993.3      -0.0495384
      219.00000      47832.2      37993.3      0.0376215
      222.00000      37853.3      37993.3      -0.1123920
      225.00000      46226.0      37993.3      0.0460608
      228.00000      44386.1      37993.3      0.0338737
      231.00000      48742.7      37993.3      0.3684412
      234.00000      49707.0      37993.3      0.1507084
      237.00000      59795.7      37993.3      0.2312620
      240.00000      50847.3      37993.3      0.0510442
      243.00000      54452.0      37993.3      0.0989476
      246.00000      53255.1      37993.3      0.1081232
      249.00000      53165.0      37993.3      0.1059875
      252.00000      53038.1      37993.3      0.1380034
      255.00000      58719.1      37993.3      0.1252950
      258.00000      59411.6      37993.3      0.1293894
      261.00000      57128.6      37993.3      0.0833906
      264.00000      59282.7      37993.3      0.1787538
      267.00000      60784.7      37993.3      0.1290643
      270.00000      56831.4      37993.3      0.0490597
      273.00000      60412.3      37993.3      0.0775519
      276.00000      59398.5      37993.3      0.1366439
      279.00000      60225.9      37993.3      0.1772496
      282.00000      62347.2      37993.3      0.1138315
      285.00000      58171.9      37993.3      0.0425338
      288.00000      50842.9      37993.3      -0.0873434
      291.00000      57568.3      37993.3      0.0357807
      294.00000      53537.8      37993.3      0.0526884
      297.00000      55734.4      37993.3      0.0569573
      300.00000      53125.5      37993.3      0.0587493
      303.00000      49643.2      37993.3      0.0072781
      306.00000      50421.1      37993.3      0.0056427
      309.00000      46224.9      37993.3      -0.0696807
      312.00000      47864.0      37993.3      -0.0936692
      315.00000      44760.0      37993.3      -0.0638740
      318.00000      72980.5      37993.3      0.3545552
      321.00000      46664.7      37993.3      -0.0039945
      324.00000      47741.1      37993.3      -0.0010380
      327.00000      43062.1      37993.3      -0.0904101
      330.00000      40256.4      37993.3      -0.1080234
      333.00000      38858.0      37993.3      -0.1767667
      336.00000      40316.5      37993.3      -0.1129411
      339.00000      40170.2      37993.3      -0.0874461
      342.00000      44304.5      37993.3      0.0205652
      345.00000      40345.5      37993.3      -0.0519067
      348.00000      35607.9      37993.3      -0.1492046
      351.00000      41021.0      37993.3      -0.0275467
      354.00000      35118.2      37993.3      -0.1259047
      357.00000      32708.9      37993.3      -0.1291938
       19     120       19.5900     66.0000      1.00000      0.00000
      0.00000      27194.4      31927.8      -0.2998447
      3.00000      31251.7      31927.8      -0.1945567
      6.00000      35383.1      31927.8      -0.0881635
      9.00000      35830.7      31927.8      -0.0421911
      12.00000      27582.1      31927.8      -0.1867766
      15.00000      24397.1      31927.8      -0.2613868
      18.00000      27357.1      31927.8      -0.1613808
      21.00000      27902.4      31927.8      -0.0939134
      24.00000      30901.6      31927.8      0.0050345
      27.00000      32719.7      31927.8      0.0361561
      30.00000      33691.0      31927.8      0.1028719
      33.00000      34185.9      31927.8      0.1694201
      36.00000      32907.1      31927.8      0.1491330
      39.00000      25866.2      31927.8      -0.0177646
      42.00000      24061.6      31927.8      -0.0808840
      45.00000      26768.7      31927.8      0.0571438
      48.00000      26499.2      31927.8      0.0801695
      51.00000      27387.3      31927.8      0.2379666
      54.00000      27590.4      31927.8      0.1749667
      57.00000      27929.0      31927.8      0.1644997
      60.00000      20177.7      31927.8      -0.0493228
      63.00000      23748.1      31927.8      0.0528514
      66.00000      28774.7      31927.8      0.2776330
      69.00000      26095.6      31927.8      0.2501130
      72.00000      27954.1      31927.8      0.3293507
      75.00000      23007.2      31927.8      0.1385603
      78.00000      19832.4      31927.8      0.0357652
      81.00000      23866.2      31927.8      0.1897355
      84.00000      17313.2      31927.8      -0.0648643
      87.00000      20001.7      31927.8      0.0403003
      90.00000      17226.5      31927.8      -0.0660478
      93.00000      20830.9      31927.8      0.0714872
      96.00000      25210.9      31927.8      0.2450882
      99.00000      25986.5      31927.8      0.2254420
      102.00000      21611.5      31927.8      0.0679798
      105.00000      26946.9      31927.8      0.2044500
      108.00000      15987.4      31927.8      -0.1612415
      111.00000      20556.1      31927.8      -0.0110847
      114.00000      21844.0      31927.8      0.0505228
      117.00000      21627.7      31927.8      0.0428921
      120.00000      27035.3      31927.8      0.1922629
      123.00000      24417.8      31927.8      0.1065396
      126.00000      27808.8      31927.8      0.1988353
      129.00000      23485.3      31927.8      0.0442182
      132.00000      19824.5      31927.8      -0.1322703
      135.00000      18593.3      31927.8      -0.1805951
      138.00000      20469.8      31927.8      -0.0936480
      141.00000      24959.5      31927.8      -0.0130571
      144.00000      24198.4      31927.8      -0.0108268
      147.00000      22399.7      31927.8      -0.0964642
      150.00000      22268.5      31927.8      -0.1232107
      153.00000      22001.0      31927.8      -0.1066778
      156.00000      22597.9      31927.8      -0.1485927
      159.00000      28424.0      31927.8      -0.0052356
      162.00000      29236.8      31927.8      0.0882414
      165.00000      26790.3      31927.8      -0.0101848
      168.00000      23024.5      31927.8      -0.0853766
      171.00000      23358.6      31927.8      -0.1379930
      174.00000      20676.4      31927.8      -0.2518982
      177.00000      19950.1      31927.8      -0.2685840
      180.00000      21802.4      31927.8      -0.2904472
      183.00000      23602.2      31927.8      -0.2171575
      186.00000      24839.5      31927.8      -0.1538355
      189.00000      26598.9      31927.8      -0.1101378
      192.00000      26653.0      31927.8      -0.1834345
      195.00000      24166.1      31927.8      -0.2655047
      198.00000      26533.8      31927.8      -0.1876099
      201.00000      30754.5      31927.8      -0.0964831
      204.00000      32236.5      31927.8      -0.0350849
      207.00000      28801.4      31927.8      -0.0806280
      210.00000      31288.3      31927.8      -0.0186269
      213.00000      35020.6      31927.8      0.0610344
      216.00000      34041.7      31927.8      0.0302649
      219.00000      34150.8      31927.8      -0.0518141
      222.00000      30735.5      31927.8      -0.1360346
      225.00000      36495.5      31927.8      0.0037132
      228.00000      38433.7      31927.8      0.0353635
      231.00000      52929.8      31927.8      0.3022352
      234.00000      42717.6      31927.8      0.1259244
      237.00000      38443.5      31927.8      0.0573949
      240.00000      40522.5      31927.8      -0.0186509
      243.00000      38076.0      31927.8      -0.0088374
      246.00000      45033.9      31927.8      0.1820886
      249.00000      51682.3      31927.8      0.2512192
      252.00000      53143.7      31927.8      0.3016581
      255.00000      48985.8      31927.8      0.1552982
      258.00000      49066.6      31927.8      0.1048089
      261.00000      51154.7      31927.8      0.1988309
      264.00000      46696.1      31927.8      0.0215407
      267.00000      48552.2      31927.8      0.0907792
      270.00000      47092.3      31927.8      0.0209793
      273.00000      49329.0      31927.8      0.1105242
      276.00000      53084.3      31927.8      0.2358910
      279.00000      47371.5      31927.8      0.1546216
      282.00000      46697.0      31927.8      0.0728030
      285.00000      41650.6      31927.8      0.0730461
      288.00000      42338.7      31927.8      -0.0872418
      291.00000      42983.2      31927.8      -0.0092652
      294.00000      46572.4      31927.8      0.0648840
      297.00000      47470.4      31927.8      0.0741596
      300.00000      45462.6      31927.8      0.1201963
      303.00000      46298.6      31927.8      0.0936771
      306.00000      45842.7      31927.8      0.1337503
      309.00000      44157.3      31927.8      0.0445891
      312.00000      36417.8      31927.8      -0.1320112
      315.00000      35775.7      31927.8      -0.1586529
      318.00000      40863.2      31927.8      -0.0475610
      321.00000      35632.3      31927.8      -0.0735689
      324.00000      39769.5      31927.8      -0.0115671
      327.00000      36189.3      31927.8      -0.0924764
      330.00000      34145.2      31927.8      -0.1256527
      333.00000      37793.7      31927.8      -0.0594016
      336.00000      31514.8      31927.8      -0.1585689
      339.00000      31514.8      31927.8      -0.0835325
      342.00000      40773.9      31927.8      0.1065382
      345.00000      37052.4      31927.8      0.0188027
      348.00000      39179.4      31927.8      0.0314479
      351.00000      32734.2      31927.8      -0.0788409
      354.00000      27485.5      31927.8      -0.2019619
      357.00000      27453.7      31927.8      -0.1952027
       20     120       19.5900     69.0000      1.00000      0.00000
      0.00000      29896.8      26239.5      -0.1393712
      3.00000      22749.5      26239.5      -0.2220661
      6.00000      30240.1      26239.5      -0.0730743
      9.00000      28803.7      26239.5      -0.0594634
      12.00000      25478.8      26239.5      -0.1519614
      15.00000      19619.5      26239.5      -0.2611127
      18.00000      22911.3      26239.5      -0.1546619
      21.00000      23650.3      26239.5      -0.1035126
      24.00000      22891.0      26239.5      -0.1117927
      27.00000      27850.4      26239.5      0.0529216
      30.00000      28720.0      26239.5      0.1219949
      33.00000      31398.0      26239.5      0.2653001
      36.00000      25394.6      26239.5      0.1138929
      39.00000      19822.5      26239.5      -0.0244539
      42.00000      18306.3      26239.5      -0.1156152
      45.00000      17689.9      26239.5      -0.0867307
      48.00000      25522.4      26239.5      0.1510208
      51.00000      21592.9      26239.5      0.0395984
      54.00000      18649.8      26239.5      -0.0360685
      57.00000      20310.0      26239.5      0.0366447
      60.00000      16776.3      26239.5      -0.0693666
      63.00000      18077.4      26239.5      -0.0223934
      66.00000      25900.9      26239.5      0.3155556
      69.00000      26501.0      26239.5      0.4031651
      72.00000      25067.7      26239.5      0.3874858
      75.00000      24107.4      26239.5      0.3592742
      78.00000      16835.2      26239.5      0.0510410
      81.00000      16292.6      26239.5      0.0244031
      84.00000      11374.0      26239.5      -0.1709453
      87.00000      15926.5      26239.5      0.0191541
      90.00000      16444.3      26239.5      0.0332730
      93.00000      18090.6      26239.5      0.0874654
      96.00000      19860.7      26239.5      0.1935250
      99.00000      22238.1      26239.5      0.2839161
      102.00000      20194.1      26239.5      0.1926139
      105.00000      19453.3      26239.5      0.1161085
      108.00000      13752.7      26239.5      -0.1283258
      111.00000      15086.0      26239.5      -0.0699420
      114.00000      19647.8      26239.5      0.1182525
      117.00000      20899.0      26239.5      0.1386318
      120.00000      23071.9      26239.5      0.2279081
      123.00000      30966.1      26239.5      0.5470436
      126.00000      23493.2      26239.5      0.2330145
      129.00000      18899.7      26239.5      0.0280058
      132.00000      16093.3      26239.5      -0.1321102
      135.00000      17019.7      26239.5      -0.1066130
      138.00000      16091.0      26239.5      -0.1549150
      141.00000      16385.9      26239.5      -0.1506884
      144.00000      17258.8      26239.5      -0.1083279
      147.00000      13623.7      26239.5      -0.2633212
      150.00000      11881.1      26239.5      -0.3470450
      153.00000      18164.5      26239.5      -0.1241977
      156.00000      24375.3      26239.5      0.0701582
      159.00000      24375.3      26239.5      0.1473617
